Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702458000.8036404,480,481,0.9958419958419958
1702458000.8478854,476,481,0.9792099792099794
1702458000.8480592,476,481,0.9792099792099794
1702458000.8959901,475,481,0.9750519750519749
1702458000.8961604,476,481,0.9792099792099794
1702458000.9397314,476,481,0.9792099792099794
1702458000.939826,476,481,0.9792099792099794
1702458000.9877048,479,481,0.9916839916839918
1702458000.9877954,475,481,0.9750519750519749
1702458001.0317655,480,481,0.9958419958419958
1702458001.0356162,476,481,0.9792099792099794
1702458001.0800617,480,481,0.9958419958419958
1702458001.1240888,476,481,0.9792099792099794
1702458001.1242368,476,481,0.9792099792099794
1702458001.1679237,480,481,0.9958419958419958
1702458001.168066,476,481,0.9792099792099794
1702458001.2120972,475,481,0.9750519750519749
1702458001.2122428,480,481,0.9958419958419958
1702458001.2558613,475,481,0.9750519750519749
1702458001.260465,476,481,0.9792099792099794
1702458001.3040473,479,481,0.9916839916839918
1702458001.3479726,475,481,0.9750519750519749
1702458001.3481224,479,481,0.9916839916839918
1702458001.391976,480,481,0.9958419958419958
1702458001.3921282,480,481,0.9958419958419958
1702458001.4359403,479,481,0.9916839916839918
1702458001.4360874,479,481,0.9916839916839918
1702458001.4839194,479,481,0.9916839916839918
1702458001.4849565,480,481,0.9958419958419958
1702458001.5278397,480,481,0.9958419958419958
1702458001.571942,479,481,0.9916839916839918
1702458001.572112,479,481,0.9916839916839918
1702458001.6160035,480,481,0.9958419958419958
1702458001.616234,479,481,0.9916839916839918
1702458001.6599712,479,481,0.9916839916839918
1702458001.660143,479,481,0.9916839916839918
1702458001.7038298,480,481,0.9958419958419958
1702458001.7091491,480,481,0.9958419958419958
1702458001.7518337,479,481,0.9916839916839918
1702458001.795994,480,481,0.9958419958419958
1702458001.7961624,479,481,0.9916839916839918
1702458001.84397,479,481,0.9916839916839918
1702458001.8441372,480,481,0.9958419958419958
1702458001.8920019,479,481,0.9916839916839918
1702458001.8921707,480,481,0.9958419958419958
1702458001.9360776,479,481,0.9916839916839918
1702458001.936294,480,481,0.9958419958419958
1702458001.9799595,480,481,0.9958419958419958
1702458001.9834552,480,481,0.9958419958419958
1702458002.0239558,480,481,0.9958419958419958
1702458002.067938,479,481,0.9916839916839918
1702458002.0681078,480,481,0.9958419958419958
1702458002.1121004,480,481,0.9958419958419958
1702458002.11227,480,481,0.9958419958419958
1702458002.1595612,480,481,0.9958419958419958
1702458002.1596234,480,481,0.9958419958419958
1702458002.2038693,480,481,0.9958419958419958
1702458002.2078063,480,481,0.9958419958419958
1702458002.2518091,479,481,0.9916839916839918
1702458002.2958717,480,481,0.9958419958419958
1702458002.2960439,480,481,0.9958419958419958
1702458002.3401783,480,481,0.9958419958419958
1702458002.340352,480,481,0.9958419958419958
1702458002.3838043,479,481,0.9916839916839918
1702458002.3839254,480,481,0.9958419958419958
1702458002.4315014,480,481,0.9958419958419958
1702458002.432407,480,481,0.9958419958419958
1702458002.475867,480,481,0.9958419958419958
1702458002.51971,480,481,0.9958419958419958
1702458002.519815,480,481,0.9958419958419958
1702458002.5677187,480,481,0.9958419958419958
1702458002.5678852,480,481,0.9958419958419958
1702458002.6117,480,481,0.9958419958419958
1702458002.6118307,478,481,0.9875259875259876
1702458002.659998,480,481,0.9958419958419958
1702458002.660222,479,481,0.9916839916839918
1702458002.7035446,480,481,0.9958419958419958
1702458002.7075384,479,481,0.9916839916839918
1702458002.7519257,480,481,0.9958419958419958
1702458002.7960083,480,481,0.9958419958419958
1702458002.796178,480,481,0.9958419958419958
1702458002.840055,480,481,0.9958419958419958
1702458002.8402216,480,481,0.9958419958419958
1702458002.884005,480,481,0.9958419958419958
1702458002.8841896,480,481,0.9958419958419958
1702458002.927981,480,481,0.9958419958419958
1702458002.9333766,479,481,0.9916839916839918
1702458002.9758692,480,481,0.9958419958419958
1702458003.0199296,480,481,0.9958419958419958
1702458003.020152,480,481,0.9958419958419958
1702458003.0635257,480,481,0.9958419958419958
1702458003.0635657,480,481,0.9958419958419958
1702458003.1116025,479,481,0.9916839916839918
1702458003.1116676,480,481,0.9958419958419958
1702458003.15553,480,481,0.9958419958419958
1702458003.1576257,480,481,0.9958419958419958
1702458003.1995695,480,481,0.9958419958419958
1702458003.2436538,480,481,0.9958419958419958
1702458003.24372,480,481,0.9958419958419958
1702458003.2915523,480,481,0.9958419958419958
1702458003.2916195,479,481,0.9916839916839918
1702458003.335612,480,481,0.9958419958419958
1702458003.3356771,480,481,0.9958419958419958
1702458003.3795402,479,481,0.9916839916839918
1702458003.3804255,479,481,0.9916839916839918
1702458003.4238725,480,481,0.9958419958419958
1702458003.467704,480,481,0.9958419958419958
1702458003.4678323,480,481,0.9958419958419958
1702458003.5154476,480,481,0.9958419958419958
1702458003.5154922,479,481,0.9916839916839918
1702458003.559541,480,481,0.9958419958419958
1702458003.5596137,480,481,0.9958419958419958
1702458003.603463,480,481,0.9958419958419958
1702458003.604993,479,481,0.9916839916839918
1702458003.6478577,480,481,0.9958419958419958
1702458003.6956103,479,481,0.9916839916839918
1702458003.6956868,480,481,0.9958419958419958
1702458003.739615,480,481,0.9958419958419958
1702458003.7396903,480,481,0.9958419958419958
1702458003.788001,480,481,0.9958419958419958
1702458003.7881696,480,481,0.9958419958419958
1702458003.8320205,480,481,0.9958419958419958
1702458003.832215,479,481,0.9916839916839918
1702458003.8759048,480,481,0.9958419958419958
1702458003.8801267,479,481,0.9916839916839918
1702458003.927572,480,481,0.9958419958419958
1702458003.9716387,480,481,0.9958419958419958
1702458003.9717429,480,481,0.9958419958419958
1702458004.0199382,480,481,0.9958419958419958
1702458004.0201566,480,481,0.9958419958419958
1702458004.0640242,480,481,0.9958419958419958
1702458004.0641952,480,481,0.9958419958419958
1702458004.1082008,480,481,0.9958419958419958
1702458004.1084692,480,481,0.9958419958419958
1702458004.155742,480,481,0.9958419958419958
1702458004.1558328,480,481,0.9958419958419958
1702458004.203675,479,481,0.9916839916839918
1702458004.2041407,480,481,0.9958419958419958
1702458004.2517085,479,481,0.9916839916839918
1702458004.299837,480,481,0.9958419958419958
1702458004.3000464,480,481,0.9958419958419958
1702458004.344019,480,481,0.9958419958419958
1702458004.344169,480,481,0.9958419958419958
1702458004.3879285,479,481,0.9916839916839918
1702458004.388076,480,481,0.9958419958419958
1702458004.4358866,480,481,0.9958419958419958
1702458004.4360337,479,481,0.9916839916839918
1702458004.4800427,480,481,0.9958419958419958
1702458004.4803078,480,481,0.9958419958419958
1702458004.5278523,480,481,0.9958419958419958
1702458004.5285835,479,481,0.9916839916839918
1702458004.5718799,479,481,0.9916839916839918
1702458004.6162198,479,481,0.9916839916839918
1702458004.6164432,480,481,0.9958419958419958
1702458004.6639657,480,481,0.9958419958419958
1702458004.6641364,480,481,0.9958419958419958
1702458004.7080433,480,481,0.9958419958419958
1702458004.7082975,480,481,0.9958419958419958
1702458004.7558677,479,481,0.9916839916839918
1702458004.7559915,480,481,0.9958419958419958
1702458004.79981,479,481,0.9916839916839918
1702458004.803136,480,481,0.9958419958419958
1702458004.843639,479,481,0.9916839916839918
1702458004.8879542,480,481,0.9958419958419958
1702458004.888148,480,481,0.9958419958419958
1702458004.9320629,480,481,0.9958419958419958
1702458004.9322536,479,481,0.9916839916839918
1702458004.9759786,480,481,0.9958419958419958
1702458004.9781537,480,481,0.9958419958419958
1702458005.0198429,480,481,0.9958419958419958
1702458005.0678241,480,481,0.9958419958419958
1702458005.0679448,480,481,0.9958419958419958
1702458005.1157656,480,481,0.9958419958419958
1702458005.1158886,480,481,0.9958419958419958
1702458005.1639102,480,481,0.9958419958419958
1702458005.164064,480,481,0.9958419958419958
1702458005.2079039,480,481,0.9958419958419958
1702458005.2080636,480,481,0.9958419958419958
1702458005.2519362,480,481,0.9958419958419958
1702458005.2526584,480,481,0.9958419958419958
1702458005.2960324,480,481,0.9958419958419958
1702458005.3399153,480,481,0.9958419958419958
1702458005.340099,480,481,0.9958419958419958
1702458005.3841097,480,481,0.9958419958419958
1702458005.3842812,480,481,0.9958419958419958
1702458005.4281619,480,481,0.9958419958419958
1702458005.4283686,480,481,0.9958419958419958
1702458005.4717348,480,481,0.9958419958419958
1702458005.4767997,480,481,0.9958419958419958
1702458005.519706,480,481,0.9958419958419958
1702458005.5638018,480,481,0.9958419958419958
1702458005.563923,480,481,0.9958419958419958
1702458005.6119707,480,481,0.9958419958419958
1702458005.6122608,480,481,0.9958419958419958
1702458005.6560407,480,481,0.9958419958419958
1702458005.6562202,480,481,0.9958419958419958
1702458005.70399,480,481,0.9958419958419958
1702458005.7041662,480,481,0.9958419958419958
1702458005.7515998,480,481,0.9958419958419958
1702458005.7516766,480,481,0.9958419958419958
1702458005.7996879,480,481,0.9958419958419958
1702458005.801182,480,481,0.9958419958419958
1702458005.8437076,480,481,0.9958419958419958
1702458005.887865,479,481,0.9916839916839918
1702458005.888084,480,481,0.9958419958419958
1702458005.9359703,480,481,0.9958419958419958
1702458005.9361048,480,481,0.9958419958419958
1702458005.9838946,480,481,0.9958419958419958
1702458005.984026,480,481,0.9958419958419958
1702458006.0319133,479,481,0.9916839916839918
1702458006.03205,480,481,0.9958419958419958
1702458006.0758605,480,481,0.9958419958419958
1702458006.0760002,480,481,0.9958419958419958
1702458006.120088,480,481,0.9958419958419958
1702458006.1260846,479,481,0.9916839916839918
1702458006.1678526,479,481,0.9916839916839918
1702458006.2115498,480,481,0.9958419958419958
1702458006.2116337,480,481,0.9958419958419958
1702458006.2554688,479,481,0.9916839916839918
1702458006.2555144,476,481,0.9792099792099794
1702458006.299902,480,481,0.9958419958419958
1702458006.3004203,480,481,0.9958419958419958
1702458006.3477685,479,481,0.9916839916839918
1702458006.3959768,479,481,0.9916839916839918
1702458006.3961818,480,481,0.9958419958419958
1702458006.4398546,480,481,0.9958419958419958
1702458006.4399934,480,481,0.9958419958419958
1702458006.4837577,480,481,0.9958419958419958
1702458006.48388,479,481,0.9916839916839918
1702458006.5276783,479,481,0.9916839916839918
1702458006.5277667,480,481,0.9958419958419958
1702458006.5718663,480,481,0.9958419958419958
1702458006.575013,480,481,0.9958419958419958
1702458006.6157246,480,481,0.9958419958419958
1702458006.663979,480,481,0.9958419958419958
1702458006.6641526,479,481,0.9916839916839918
1702458006.7119048,480,481,0.9958419958419958
1702458006.7120724,480,481,0.9958419958419958
1702458006.7601075,478,481,0.9875259875259876
1702458006.7602785,480,481,0.9958419958419958
1702458006.803573,479,481,0.9916839916839918
1702458006.803618,479,481,0.9916839916839918
1702458006.8476598,480,481,0.9958419958419958
1702458006.849267,480,481,0.9958419958419958
1702458006.891788,480,481,0.9958419958419958
1702458006.936004,480,481,0.9958419958419958
1702458006.9361575,479,481,0.9916839916839918
1702458006.9799066,480,481,0.9958419958419958
1702458006.9800498,480,481,0.9958419958419958
1702458007.023815,480,481,0.9958419958419958
1702458007.024245,480,481,0.9958419958419958
1702458007.0676346,480,481,0.9958419958419958
1702458007.111691,480,481,0.9958419958419958
1702458007.1117973,480,481,0.9958419958419958
1702458007.1558263,480,481,0.9958419958419958
1702458007.1559324,480,481,0.9958419958419958
1702458007.2037485,480,481,0.9958419958419958
1702458007.2038615,480,481,0.9958419958419958
1702458007.247875,480,481,0.9958419958419958
1702458007.2489383,480,481,0.9958419958419958
1702458007.291967,480,481,0.9958419958419958
1702458007.3359628,480,481,0.9958419958419958
1702458007.3361342,480,481,0.9958419958419958
1702458007.3840363,480,481,0.9958419958419958
1702458007.3842118,479,481,0.9916839916839918
1702458007.4319708,478,481,0.9875259875259876
1702458007.4321406,480,481,0.9958419958419958
1702458007.480037,480,481,0.9958419958419958
1702458007.4802854,480,481,0.9958419958419958
1702458007.5275795,479,481,0.9916839916839918
1702458007.5276556,480,481,0.9958419958419958
1702458007.5675957,480,481,0.9958419958419958
1702458007.5729024,480,481,0.9958419958419958
1702458007.6158645,480,481,0.9958419958419958
1702458007.659618,480,481,0.9958419958419958
1702458007.6597054,480,481,0.9958419958419958
1702458007.704095,480,481,0.9958419958419958
1702458007.7043962,480,481,0.9958419958419958
1702458007.747587,480,481,0.9958419958419958
1702458007.747665,479,481,0.9916839916839918
1702458007.792266,480,481,0.9958419958419958
1702458007.7978828,480,481,0.9958419958419958
1702458007.839961,480,481,0.9958419958419958
1702458007.8836186,480,481,0.9958419958419958
1702458007.8838122,480,481,0.9958419958419958
1702458007.9280872,480,481,0.9958419958419958
1702458007.9282835,480,481,0.9958419958419958
1702458007.9756515,479,481,0.9916839916839918
1702458007.9758172,480,481,0.9958419958419958
1702458008.02358,480,481,0.9958419958419958
1702458008.0236688,480,481,0.9958419958419958
1702458008.0716972,480,481,0.9958419958419958
1702458008.0719047,478,481,0.9875259875259876
1702458008.1195579,479,481,0.9916839916839918
1702458008.1639817,480,481,0.9958419958419958
1702458008.1641533,480,481,0.9958419958419958
1702458008.207982,480,481,0.9958419958419958
1702458008.2081573,480,481,0.9958419958419958
1702458008.256041,480,481,0.9958419958419958
1702458008.25621,480,481,0.9958419958419958
1702458008.3040352,479,481,0.9916839916839918
1702458008.3042128,479,481,0.9916839916839918
1702458008.3521655,480,481,0.9958419958419958
1702458008.3523366,479,481,0.9916839916839918
1702458008.4002416,480,481,0.9958419958419958
1702458008.4004219,479,481,0.9916839916839918
1702458008.4442062,480,481,0.9958419958419958
1702458008.4464378,479,481,0.9916839916839918
1702458008.4878747,479,481,0.9916839916839918
1702458008.53596,479,481,0.9916839916839918
1702458008.5361366,480,481,0.9958419958419958
1702458008.584016,480,481,0.9958419958419958
1702458008.5841918,480,481,0.9958419958419958
1702458008.6320293,480,481,0.9958419958419958
1702458008.6321986,480,481,0.9958419958419958
1702458008.6762772,480,481,0.9958419958419958
1702458008.676453,480,481,0.9958419958419958
1702458008.72374,480,481,0.9958419958419958
1702458008.7238038,480,481,0.9958419958419958
1702458008.7715278,480,481,0.9958419958419958
1702458008.7715921,480,481,0.9958419958419958
1702458008.8156939,480,481,0.9958419958419958
1702458008.820864,480,481,0.9958419958419958
1702458008.863759,479,481,0.9916839916839918
1702458008.9120185,480,481,0.9958419958419958
1702458008.9121773,480,481,0.9958419958419958
1702458008.9560008,480,481,0.9958419958419958
1702458008.9561563,480,481,0.9958419958419958
1702458009.0000534,480,481,0.9958419958419958
1702458009.0002432,480,481,0.9958419958419958
1702458009.0440257,480,481,0.9958419958419958
1702458009.0455778,480,481,0.9958419958419958
1702458009.091645,480,481,0.9958419958419958
1702458009.1316116,480,481,0.9958419958419958
1702458009.1317267,480,481,0.9958419958419958
1702458009.1757216,480,481,0.9958419958419958
1702458009.1758106,480,481,0.9958419958419958
1702458009.2238533,479,481,0.9916839916839918
1702458009.2239852,480,481,0.9958419958419958
1702458009.272255,480,481,0.9958419958419958
1702458009.272517,480,481,0.9958419958419958
1702458009.3199384,480,481,0.9958419958419958
1702458009.3205478,480,481,0.9958419958419958
1702458009.3679268,480,481,0.9958419958419958
