Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702462244.1080441,321,481,0.3347193347193348
1702462244.155926,310,481,0.28898128898128916
1702462244.156134,308,481,0.2806652806652806
1702462244.2039988,308,481,0.2806652806652806
1702462244.2041774,323,481,0.34303534303534305
1702462244.2476811,310,481,0.28898128898128916
1702462244.2477736,323,481,0.34303534303534305
1702462244.291614,308,481,0.2806652806652806
1702462244.2916806,308,481,0.2806652806652806
1702462244.3396764,320,481,0.3305613305613307
1702462244.3400342,313,481,0.3014553014553015
1702462244.3838198,323,481,0.34303534303534305
1702462244.4277854,317,481,0.31808731808731805
1702462244.4278836,320,481,0.3305613305613307
1702462244.471578,320,481,0.3305613305613307
1702462244.4716437,309,481,0.28482328482328473
1702462244.5160038,323,481,0.34303534303534305
1702462244.5161953,310,481,0.28898128898128916
1702462244.5598693,310,481,0.28898128898128916
1702462244.5647476,323,481,0.34303534303534305
1702462244.6079414,319,481,0.32640332640332625
1702462244.6519325,322,481,0.33887733887733895
1702462244.6521106,316,481,0.3139293139293139
1702462244.6961982,310,481,0.28898128898128916
1702462244.6964655,322,481,0.33887733887733895
1702462244.7439954,307,481,0.2765072765072765
1702462244.7441735,318,481,0.32224532224532243
1702462244.788062,321,481,0.3347193347193348
1702462244.789022,309,481,0.28482328482328473
1702462244.835787,322,481,0.33887733887733895
1702462244.8799589,310,481,0.28898128898128916
1702462244.8801343,322,481,0.33887733887733895
1702462244.9279368,323,481,0.34303534303534305
1702462244.9282446,311,481,0.293139293139293
1702462244.9758837,321,481,0.3347193347193348
1702462244.976019,296,481,0.23076923076923087
1702462245.023811,314,481,0.30561330561330563
1702462245.0239491,314,481,0.30561330561330563
1702462245.0718212,308,481,0.2806652806652806
1702462245.0719543,307,481,0.2765072765072765
1702462245.120141,323,481,0.34303534303534305
1702462245.1203241,309,481,0.28482328482328473
1702462245.1639557,323,481,0.34303534303534305
1702462245.1641319,309,481,0.28482328482328473
1702462245.2078793,322,481,0.33887733887733895
1702462245.2129705,323,481,0.34303534303534305
1702462245.2558424,317,481,0.31808731808731805
1702462245.304205,320,481,0.3305613305613307
1702462245.3044922,322,481,0.33887733887733895
1702462245.348035,307,481,0.2765072765072765
1702462245.348264,307,481,0.2765072765072765
1702462245.3922222,315,481,0.3097713097713098
1702462245.392496,307,481,0.2765072765072765
1702462245.4400954,314,481,0.30561330561330563
1702462245.4402723,307,481,0.2765072765072765
1702462245.4881003,321,481,0.3347193347193348
1702462245.4882853,309,481,0.28482328482328473
1702462245.531869,308,481,0.2806652806652806
1702462245.5373158,322,481,0.33887733887733895
1702462245.5838146,308,481,0.2806652806652806
1702462245.6319342,322,481,0.33887733887733895
1702462245.632112,309,481,0.28482328482328473
1702462245.68004,308,481,0.2806652806652806
1702462245.6802242,322,481,0.33887733887733895
1702462245.727922,322,481,0.33887733887733895
1702462245.7282984,309,481,0.28482328482328473
1702462245.7720172,322,481,0.33887733887733895
1702462245.7721958,322,481,0.33887733887733895
1702462245.8161843,310,481,0.28898128898128916
1702462245.8163664,319,481,0.32640332640332625
1702462245.8640096,319,481,0.32640332640332625
1702462245.8642454,322,481,0.33887733887733895
1702462245.9081802,322,481,0.33887733887733895
1702462245.9114819,322,481,0.33887733887733895
1702462245.9516351,322,481,0.33887733887733895
1702462245.9956648,320,481,0.3305613305613307
1702462245.9957614,323,481,0.34303534303534305
1702462246.0440083,310,481,0.28898128898128916
1702462246.0442953,322,481,0.33887733887733895
1702462246.089282,318,481,0.32224532224532243
1702462246.0899854,308,481,0.2806652806652806
1702462246.1357932,323,481,0.34303534303534305
1702462246.1359334,321,481,0.3347193347193348
1702462246.1836054,312,481,0.2972972972972974
1702462246.1851742,320,481,0.3305613305613307
1702462246.2276504,312,481,0.2972972972972974
1702462246.2759345,312,481,0.2972972972972974
1702462246.2761252,323,481,0.34303534303534305
1702462246.3197534,321,481,0.3347193347193348
1702462246.3198771,317,481,0.31808731808731805
1702462246.3677554,312,481,0.2972972972972974
1702462246.3678803,312,481,0.2972972972972974
1702462246.4118533,323,481,0.34303534303534305
1702462246.411999,311,481,0.293139293139293
1702462246.455918,311,481,0.293139293139293
1702462246.459968,321,481,0.3347193347193348
1702462246.5078766,315,481,0.3097713097713098
1702462246.5558624,322,481,0.33887733887733895
1702462246.5560067,322,481,0.33887733887733895
1702462246.5998704,323,481,0.34303534303534305
1702462246.5999956,321,481,0.3347193347193348
1702462246.643923,323,481,0.34303534303534305
1702462246.6441038,311,481,0.293139293139293
1702462246.6878886,321,481,0.3347193347193348
1702462246.6880445,312,481,0.2972972972972974
1702462246.7318165,321,481,0.3347193347193348
1702462246.7340596,323,481,0.34303534303534305
1702462246.7758124,324,481,0.34719334719334716
1702462246.8197873,310,481,0.28898128898128916
1702462246.819912,321,481,0.3347193347193348
1702462246.8679984,311,481,0.293139293139293
1702462246.8681893,312,481,0.2972972972972974
1702462246.9116127,311,481,0.293139293139293
1702462246.9116912,312,481,0.2972972972972974
1702462246.9558902,322,481,0.33887733887733895
1702462246.9587328,321,481,0.3347193347193348
1702462246.999941,321,481,0.3347193347193348
1702462247.0438154,324,481,0.34719334719334716
1702462247.043946,324,481,0.34719334719334716
1702462247.0880046,325,481,0.3513513513513513
1702462247.0881743,322,481,0.33887733887733895
1702462247.1357098,324,481,0.34719334719334716
1702462247.1358016,325,481,0.3513513513513513
1702462247.183939,320,481,0.3305613305613307
1702462247.1841202,320,481,0.3305613305613307
1702462247.2279167,325,481,0.3513513513513513
1702462247.2336128,320,481,0.3305613305613307
1702462247.2799296,325,481,0.3513513513513513
1702462247.3239365,320,481,0.3305613305613307
1702462247.3241143,319,481,0.32640332640332625
1702462247.3720343,309,481,0.28482328482328473
1702462247.372209,320,481,0.3305613305613307
1702462247.4159946,324,481,0.34719334719334716
1702462247.4161928,325,481,0.3513513513513513
1702462247.4600174,320,481,0.3305613305613307
1702462247.460199,320,481,0.3305613305613307
1702462247.5038958,319,481,0.32640332640332625
1702462247.5079823,320,481,0.3305613305613307
1702462247.5519001,320,481,0.3305613305613307
1702462247.6000195,311,481,0.293139293139293
1702462247.6002119,320,481,0.3305613305613307
1702462247.6477664,313,481,0.3014553014553015
1702462247.6478636,317,481,0.31808731808731805
1702462247.6923106,311,481,0.293139293139293
1702462247.6926007,312,481,0.2972972972972974
1702462247.7362826,316,481,0.3139293139293139
1702462247.7365727,312,481,0.2972972972972974
1702462247.7800264,318,481,0.32224532224532243
1702462247.7815647,321,481,0.3347193347193348
1702462247.8238049,321,481,0.3347193347193348
1702462247.8678572,309,481,0.28482328482328473
1702462247.867985,310,481,0.28898128898128916
1702462247.9118211,310,481,0.28898128898128916
1702462247.9119585,316,481,0.3139293139293139
1702462247.9600568,318,481,0.32224532224532243
1702462247.9602344,318,481,0.32224532224532243
1702462248.0036418,324,481,0.34719334719334716
1702462248.0056453,313,481,0.3014553014553015
1702462248.0478745,319,481,0.32640332640332625
1702462248.09201,319,481,0.32640332640332625
1702462248.0922544,318,481,0.32224532224532243
1702462248.1357155,312,481,0.2972972972972974
1702462248.1358142,325,481,0.3513513513513513
1702462248.184044,325,481,0.3513513513513513
1702462248.184224,311,481,0.293139293139293
1702462248.2275767,325,481,0.3513513513513513
1702462248.229878,312,481,0.2972972972972974
1702462248.2759693,312,481,0.2972972972972974
1702462248.3206112,312,481,0.2972972972972974
1702462248.3209012,312,481,0.2972972972972974
1702462248.363999,312,481,0.2972972972972974
1702462248.364169,319,481,0.32640332640332625
1702462248.4081755,322,481,0.33887733887733895
1702462248.4083915,310,481,0.28898128898128916
1702462248.4559543,322,481,0.33887733887733895
1702462248.4561267,316,481,0.3139293139293139
1702462248.5039937,316,481,0.3139293139293139
1702462248.5061238,319,481,0.32640332640332625
1702462248.547873,311,481,0.293139293139293
1702462248.5959225,321,481,0.3347193347193348
1702462248.5960994,316,481,0.3139293139293139
1702462248.6401744,322,481,0.33887733887733895
1702462248.6404583,321,481,0.3347193347193348
1702462248.683967,311,481,0.293139293139293
1702462248.6841471,312,481,0.2972972972972974
1702462248.7278848,318,481,0.32224532224532243
1702462248.730637,321,481,0.3347193347193348
1702462248.7758036,320,481,0.3305613305613307
1702462248.8238678,321,481,0.3347193347193348
1702462248.8240268,318,481,0.32224532224532243
1702462248.8679838,322,481,0.33887733887733895
1702462248.8680625,312,481,0.2972972972972974
1702462248.9160533,312,481,0.2972972972972974
1702462248.9163108,318,481,0.32224532224532243
1702462248.9599802,309,481,0.28482328482328473
1702462248.9601579,319,481,0.32640332640332625
1702462249.0037427,311,481,0.293139293139293
1702462249.005115,320,481,0.3305613305613307
1702462249.0476024,319,481,0.32640332640332625
1702462249.0957975,312,481,0.2972972972972974
1702462249.0959194,322,481,0.33887733887733895
1702462249.139646,319,481,0.32640332640332625
1702462249.1397316,321,481,0.3347193347193348
1702462249.1839716,312,481,0.2972972972972974
1702462249.1841435,319,481,0.32640332640332625
1702462249.2280307,319,481,0.32640332640332625
1702462249.2297604,319,481,0.32640332640332625
1702462249.275793,310,481,0.28898128898128916
1702462249.3198364,319,481,0.32640332640332625
1702462249.3199918,317,481,0.31808731808731805
1702462249.36379,324,481,0.34719334719334716
1702462249.3639145,309,481,0.28482328482328473
1702462249.411856,320,481,0.3305613305613307
1702462249.4121234,321,481,0.3347193347193348
1702462249.4598136,323,481,0.34303534303534305
1702462249.4600503,320,481,0.3305613305613307
1702462249.50376,320,481,0.3305613305613307
1702462249.50389,323,481,0.34303534303534305
1702462249.5478687,323,481,0.34303534303534305
1702462249.5519023,321,481,0.3347193347193348
1702462249.5959022,320,481,0.3305613305613307
1702462249.6440446,321,481,0.3347193347193348
1702462249.6442502,309,481,0.28482328482328473
1702462249.6881902,321,481,0.3347193347193348
1702462249.6883879,309,481,0.28482328482328473
1702462249.7316172,322,481,0.33887733887733895
1702462249.7317588,321,481,0.3347193347193348
1702462249.7756205,320,481,0.3305613305613307
1702462249.7760282,322,481,0.33887733887733895
1702462249.8196094,313,481,0.3014553014553015
1702462249.863948,321,481,0.3347193347193348
1702462249.8641205,312,481,0.2972972972972974
1702462249.9079986,321,481,0.3347193347193348
1702462249.9081964,316,481,0.3139293139293139
1702462249.9519782,321,481,0.3347193347193348
1702462249.9521544,320,481,0.3305613305613307
1702462249.9959197,312,481,0.2972972972972974
1702462250.001029,320,481,0.3305613305613307
1702462250.0438716,312,481,0.2972972972972974
1702462250.0918293,320,481,0.3305613305613307
1702462250.0919554,312,481,0.2972972972972974
1702462250.139803,312,481,0.2972972972972974
1702462250.140151,312,481,0.2972972972972974
1702462250.188214,311,481,0.293139293139293
1702462250.188498,312,481,0.2972972972972974
1702462250.232032,325,481,0.3513513513513513
1702462250.2322078,310,481,0.28898128898128916
1702462250.2759993,320,481,0.3305613305613307
1702462250.276175,311,481,0.293139293139293
1702462250.3196993,312,481,0.2972972972972974
1702462250.3250396,323,481,0.34303534303534305
1702462250.37161,311,481,0.293139293139293
1702462250.4200335,311,481,0.293139293139293
1702462250.4202573,320,481,0.3305613305613307
1702462250.4679027,312,481,0.2972972972972974
1702462250.468076,312,481,0.2972972972972974
1702462250.5119715,322,481,0.33887733887733895
1702462250.5121484,321,481,0.3347193347193348
1702462250.5599756,312,481,0.2972972972972974
1702462250.5601668,311,481,0.293139293139293
1702462250.60413,319,481,0.32640332640332625
1702462250.604375,317,481,0.31808731808731805
1702462250.6518836,318,481,0.32224532224532243
1702462250.6520472,321,481,0.3347193347193348
1702462250.6959054,317,481,0.31808731808731805
1702462250.6992717,318,481,0.32224532224532243
1702462250.7435753,313,481,0.3014553014553015
1702462250.7879405,323,481,0.34303534303534305
1702462250.7882535,318,481,0.32224532224532243
1702462250.831667,311,481,0.293139293139293
1702462250.8317642,311,481,0.293139293139293
1702462250.8757582,319,481,0.32640332640332625
1702462250.8758671,312,481,0.2972972972972974
1702462250.9198031,321,481,0.3347193347193348
1702462250.9234545,311,481,0.293139293139293
1702462250.9679222,311,481,0.293139293139293
1702462251.0119386,312,481,0.2972972972972974
1702462251.0121164,312,481,0.2972972972972974
1702462251.0599508,321,481,0.3347193347193348
1702462251.060126,312,481,0.2972972972972974
1702462251.1083755,309,481,0.28482328482328473
1702462251.1085901,317,481,0.31808731808731805
1702462251.1520472,316,481,0.3139293139293139
1702462251.1522396,319,481,0.32640332640332625
1702462251.1999447,320,481,0.3305613305613307
1702462251.2001216,324,481,0.34719334719334716
1702462251.24412,310,481,0.28898128898128916
1702462251.2479134,319,481,0.32640332640332625
1702462251.2916744,324,481,0.34719334719334716
1702462251.335883,317,481,0.31808731808731805
1702462251.3360727,324,481,0.34719334719334716
1702462251.3799438,324,481,0.34719334719334716
1702462251.38012,323,481,0.34303534303534305
1702462251.423942,323,481,0.34303534303534305
1702462251.4241185,319,481,0.32640332640332625
1702462251.4720716,317,481,0.31808731808731805
1702462251.4726868,325,481,0.3513513513513513
1702462251.516102,323,481,0.34303534303534305
1702462251.5597188,322,481,0.33887733887733895
1702462251.559858,322,481,0.33887733887733895
1702462251.6040282,321,481,0.3347193347193348
1702462251.6041782,324,481,0.34719334719334716
1702462251.6517577,317,481,0.31808731808731805
1702462251.651886,323,481,0.34303534303534305
1702462251.6957583,325,481,0.3513513513513513
1702462251.6964417,324,481,0.34719334719334716
1702462251.7396789,319,481,0.32640332640332625
1702462251.7840447,325,481,0.3513513513513513
1702462251.7842426,310,481,0.28898128898128916
1702462251.828065,310,481,0.28898128898128916
1702462251.8282585,310,481,0.28898128898128916
1702462251.8717573,310,481,0.28898128898128916
1702462251.871897,312,481,0.2972972972972974
1702462251.9157302,325,481,0.3513513513513513
1702462251.9209802,325,481,0.3513513513513513
1702462251.9638138,324,481,0.34719334719334716
1702462252.007943,323,481,0.34303534303534305
1702462252.0081694,325,481,0.3513513513513513
1702462252.0520248,325,481,0.3513513513513513
1702462252.0522327,310,481,0.28898128898128916
1702462252.096228,324,481,0.34719334719334716
1702462252.0965486,323,481,0.34303534303534305
1702462252.140099,325,481,0.3513513513513513
1702462252.1453638,320,481,0.3305613305613307
1702462252.1920645,325,481,0.3513513513513513
1702462252.236557,325,481,0.3513513513513513
1702462252.2368407,325,481,0.3513513513513513
1702462252.2799911,325,481,0.3513513513513513
1702462252.2801697,325,481,0.3513513513513513
1702462252.3242404,325,481,0.3513513513513513
1702462252.3245163,324,481,0.34719334719334716
