Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702463638.3718257,267,481,0.11018711018711014
1702463638.4199243,268,481,0.1143451143451144
1702463638.4201682,268,481,0.1143451143451144
1702463638.4678812,279,481,0.16008316008316004
1702463638.4680328,285,481,0.18503118503118493
1702463638.511939,267,481,0.11018711018711014
1702463638.5120912,266,481,0.10602910602910615
1702463638.5596209,267,481,0.11018711018711014
1702463638.5597053,268,481,0.1143451143451144
1702463638.603778,285,481,0.18503118503118493
1702463638.6039188,285,481,0.18503118503118493
1702463638.6474998,267,481,0.11018711018711014
1702463638.6489167,267,481,0.11018711018711014
1702463638.6916091,285,481,0.18503118503118493
1702463638.735891,267,481,0.11018711018711014
1702463638.736069,285,481,0.18503118503118493
1702463638.779967,271,481,0.12681912681912677
1702463638.7801366,265,481,0.10187110187110189
1702463638.8239639,266,481,0.10602910602910615
1702463638.8241367,266,481,0.10602910602910615
1702463638.8680377,266,481,0.10602910602910615
1702463638.8736777,265,481,0.10187110187110189
1702463638.9156551,265,481,0.10187110187110189
1702463638.963921,266,481,0.10602910602910615
1702463638.9640841,265,481,0.10187110187110189
1702463639.0119526,267,481,0.11018711018711014
1702463639.0121174,265,481,0.10187110187110189
1702463639.0597584,265,481,0.10187110187110189
1702463639.0599327,286,481,0.1891891891891892
1702463639.1037488,286,481,0.1891891891891892
1702463639.1038666,267,481,0.11018711018711014
1702463639.1479523,285,481,0.18503118503118493
1702463639.148339,286,481,0.1891891891891892
1702463639.191553,285,481,0.18503118503118493
1702463639.2396517,285,481,0.18503118503118493
1702463639.239713,285,481,0.18503118503118493
1702463639.2840116,267,481,0.11018711018711014
1702463639.2841814,285,481,0.18503118503118493
1702463639.3276064,285,481,0.18503118503118493
1702463639.3276875,267,481,0.11018711018711014
1702463639.3719254,268,481,0.1143451143451144
1702463639.372291,285,481,0.18503118503118493
1702463639.4199202,266,481,0.10602910602910615
1702463639.463951,280,481,0.1642411642411643
1702463639.4641228,279,481,0.16008316008316004
1702463639.5082157,266,481,0.10602910602910615
1702463639.5083902,279,481,0.16008316008316004
1702463639.5518687,267,481,0.11018711018711014
1702463639.5520053,279,481,0.16008316008316004
1702463639.599814,276,481,0.14760914760914767
1702463639.5999334,267,481,0.11018711018711014
1702463639.6478114,278,481,0.1559251559251559
1702463639.6479309,278,481,0.1559251559251559
1702463639.6958146,267,481,0.11018711018711014
1702463639.6962452,281,481,0.1683991683991683
1702463639.7436788,278,481,0.1559251559251559
1702463639.787705,277,481,0.15176715176715166
1702463639.7878182,277,481,0.15176715176715166
1702463639.8320014,270,481,0.12266112266112279
1702463639.8321705,283,481,0.17671517671517667
1702463639.8759947,278,481,0.1559251559251559
1702463639.8761578,285,481,0.18503118503118493
1702463639.9195983,266,481,0.10602910602910615
1702463639.9197867,280,481,0.1642411642411643
1702463639.96761,280,481,0.1642411642411643
1702463640.0119927,286,481,0.1891891891891892
1702463640.0121605,269,481,0.11850311850311852
1702463640.055971,285,481,0.18503118503118493
1702463640.0561383,285,481,0.18503118503118493
1702463640.1005094,267,481,0.11018711018711014
1702463640.1007752,285,481,0.18503118503118493
1702463640.1434772,285,481,0.18503118503118493
1702463640.1438832,285,481,0.18503118503118493
1702463640.1875956,280,481,0.1642411642411643
1702463640.231536,270,481,0.12266112266112279
1702463640.2315757,279,481,0.16008316008316004
1702463640.2754695,270,481,0.12266112266112279
1702463640.275508,266,481,0.10602910602910615
1702463640.3195474,279,481,0.16008316008316004
1702463640.319617,285,481,0.18503118503118493
1702463640.363911,267,481,0.11018711018711014
1702463640.3687851,285,481,0.18503118503118493
1702463640.4157965,280,481,0.1642411642411643
1702463640.459733,285,481,0.18503118503118493
1702463640.459804,279,481,0.16008316008316004
1702463640.5078826,279,481,0.16008316008316004
1702463640.5080104,285,481,0.18503118503118493
1702463640.5557685,279,481,0.16008316008316004
1702463640.5558987,285,481,0.18503118503118493
1702463640.603829,280,481,0.1642411642411643
1702463640.6039605,282,481,0.17255717255717257
1702463640.6478276,267,481,0.11018711018711014
1702463640.6479578,277,481,0.15176715176715166
1702463640.692009,264,481,0.09771309771309776
1702463640.692677,281,481,0.1683991683991683
1702463640.7357235,277,481,0.15176715176715166
1702463640.7837396,277,481,0.15176715176715166
1702463640.7838588,277,481,0.15176715176715166
1702463640.8279753,264,481,0.09771309771309776
1702463640.828174,284,481,0.18087318087318094
1702463640.8720098,264,481,0.09771309771309776
1702463640.8721752,264,481,0.09771309771309776
1702463640.9200716,264,481,0.09771309771309776
1702463640.9202402,266,481,0.10602910602910615
1702463640.9677591,266,481,0.10602910602910615
1702463640.9678888,266,481,0.10602910602910615
1702463641.0160625,278,481,0.1559251559251559
1702463641.0163243,266,481,0.10602910602910615
1702463641.0598624,266,481,0.10602910602910615
1702463641.1039994,266,481,0.10602910602910615
1702463641.1041687,278,481,0.1559251559251559
1702463641.1480565,266,481,0.10602910602910615
1702463641.148223,284,481,0.18087318087318094
1702463641.1920338,266,481,0.10602910602910615
1702463641.1922104,266,481,0.10602910602910615
1702463641.2359595,266,481,0.10602910602910615
1702463641.2409005,266,481,0.10602910602910615
1702463641.287824,266,481,0.10602910602910615
1702463641.3359551,266,481,0.10602910602910615
1702463641.3361936,265,481,0.10187110187110189
1702463641.3796718,266,481,0.10602910602910615
1702463641.3797684,266,481,0.10602910602910615
1702463641.4236383,279,481,0.16008316008316004
1702463641.4237325,266,481,0.10602910602910615
1702463641.468052,265,481,0.10187110187110189
1702463641.4682207,266,481,0.10602910602910615
1702463641.5159936,266,481,0.10602910602910615
1702463641.5161605,265,481,0.10187110187110189
1702463641.5598726,265,481,0.10187110187110189
1702463641.5648339,278,481,0.1559251559251559
1702463641.6078475,267,481,0.11018711018711014
1702463641.6516578,279,481,0.16008316008316004
1702463641.6517777,278,481,0.1559251559251559
1702463641.6956067,268,481,0.1143451143451144
1702463641.6956801,266,481,0.10602910602910615
1702463641.7397978,275,481,0.1434511434511434
1702463641.7399323,278,481,0.1559251559251559
1702463641.7840443,280,481,0.1642411642411643
1702463641.7896721,279,481,0.16008316008316004
1702463641.8318107,278,481,0.1559251559251559
1702463641.8756351,278,481,0.1559251559251559
1702463641.8757787,279,481,0.16008316008316004
1702463641.9237218,279,481,0.16008316008316004
1702463641.9238136,278,481,0.1559251559251559
1702463641.967633,265,481,0.10187110187110189
1702463641.9677086,266,481,0.10602910602910615
1702463642.011611,278,481,0.1559251559251559
1702463642.0127873,266,481,0.10602910602910615
1702463642.0558124,277,481,0.15176715176715166
1702463642.0999162,278,481,0.1559251559251559
1702463642.1000812,277,481,0.15176715176715166
1702463642.1438692,266,481,0.10602910602910615
1702463642.1440153,266,481,0.10602910602910615
1702463642.18756,266,481,0.10602910602910615
1702463642.1876948,265,481,0.10187110187110189
1702463642.2319012,266,481,0.10602910602910615
1702463642.237519,285,481,0.18503118503118493
1702463642.2837625,266,481,0.10602910602910615
1702463642.3316348,266,481,0.10602910602910615
1702463642.3317263,266,481,0.10602910602910615
1702463642.3759003,266,481,0.10602910602910615
1702463642.3761606,266,481,0.10602910602910615
1702463642.4241385,266,481,0.10602910602910615
1702463642.4243104,265,481,0.10187110187110189
1702463642.4676101,266,481,0.10602910602910615
1702463642.4676712,283,481,0.17671517671517667
1702463642.5115263,283,481,0.17671517671517667
1702463642.5115888,266,481,0.10602910602910615
1702463642.5556223,265,481,0.10187110187110189
1702463642.561243,266,481,0.10602910602910615
1702463642.607789,265,481,0.10187110187110189
1702463642.6556518,278,481,0.1559251559251559
1702463642.6557865,266,481,0.10602910602910615
1702463642.6999972,266,481,0.10602910602910615
1702463642.7001214,266,481,0.10602910602910615
1702463642.748179,284,481,0.18087318087318094
1702463642.748425,267,481,0.11018711018711014
1702463642.7959356,266,481,0.10602910602910615
1702463642.7960937,284,481,0.18087318087318094
1702463642.8439367,266,481,0.10602910602910615
1702463642.8440907,266,481,0.10602910602910615
1702463642.8881664,266,481,0.10602910602910615
1702463642.8884113,284,481,0.18087318087318094
1702463642.935734,266,481,0.10602910602910615
1702463642.936636,279,481,0.16008316008316004
1702463642.979706,267,481,0.11018711018711014
1702463643.0237515,283,481,0.17671517671517667
1702463643.0238924,266,481,0.10602910602910615
1702463643.072286,279,481,0.16008316008316004
1702463643.072565,266,481,0.10602910602910615
1702463643.1158369,279,481,0.16008316008316004
1702463643.1158912,267,481,0.11018711018711014
1702463643.1638062,266,481,0.10602910602910615
1702463643.1638446,266,481,0.10602910602910615
1702463643.2116895,278,481,0.1559251559251559
1702463643.2117994,266,481,0.10602910602910615
1702463643.259933,265,481,0.10187110187110189
1702463643.2610526,278,481,0.1559251559251559
1702463643.3077621,265,481,0.10187110187110189
1702463643.352021,265,481,0.10187110187110189
1702463643.3521855,267,481,0.11018711018711014
1702463643.3999424,267,481,0.11018711018711014
1702463643.4001088,267,481,0.11018711018711014
1702463643.443962,266,481,0.10602910602910615
1702463643.4441257,267,481,0.11018711018711014
1702463643.4919274,267,481,0.11018711018711014
1702463643.4920952,266,481,0.10602910602910615
1702463643.5397797,266,481,0.10602910602910615
1702463643.539875,267,481,0.11018711018711014
1702463643.5880394,267,481,0.11018711018711014
1702463643.5882215,279,481,0.16008316008316004
1702463643.631846,279,481,0.16008316008316004
1702463643.6328957,279,481,0.16008316008316004
1702463643.675843,279,481,0.16008316008316004
1702463643.723734,279,481,0.16008316008316004
1702463643.7238548,279,481,0.16008316008316004
1702463643.772088,279,481,0.16008316008316004
1702463643.7722592,287,481,0.19334719334719333
1702463643.8200133,285,481,0.18503118503118493
1702463643.8201823,280,481,0.1642411642411643
1702463643.8640072,286,481,0.1891891891891892
1702463643.8641734,286,481,0.1891891891891892
1702463643.9119837,286,481,0.1891891891891892
1702463643.9121518,286,481,0.1891891891891892
1702463643.9561253,280,481,0.1642411642411643
1702463643.9570956,268,481,0.1143451143451144
1702463643.9999003,269,481,0.11850311850311852
1702463644.044016,280,481,0.1642411642411643
1702463644.0441823,281,481,0.1683991683991683
1702463644.0880342,268,481,0.1143451143451144
1702463644.0882082,281,481,0.1683991683991683
1702463644.132038,280,481,0.1642411642411643
1702463644.1322222,280,481,0.1642411642411643
1702463644.175825,280,481,0.1642411642411643
1702463644.1808543,280,481,0.1642411642411643
1702463644.2278855,279,481,0.16008316008316004
1702463644.271994,280,481,0.1642411642411643
1702463644.2721539,279,481,0.16008316008316004
1702463644.3159802,279,481,0.16008316008316004
1702463644.3161545,279,481,0.16008316008316004
1702463644.3639677,279,481,0.16008316008316004
1702463644.3641427,279,481,0.16008316008316004
1702463644.4119532,279,481,0.16008316008316004
1702463644.4121082,278,481,0.1559251559251559
1702463644.4559414,280,481,0.1642411642411643
1702463644.4561727,280,481,0.1642411642411643
1702463644.5038216,280,481,0.1642411642411643
1702463644.5048823,280,481,0.1642411642411643
1702463644.5475788,279,481,0.16008316008316004
1702463644.596216,280,481,0.1642411642411643
1702463644.596498,280,481,0.1642411642411643
1702463644.6400492,280,481,0.1642411642411643
1702463644.6402404,280,481,0.1642411642411643
1702463644.6840405,286,481,0.1891891891891892
1702463644.6842062,280,481,0.1642411642411643
1702463644.7317479,280,481,0.1642411642411643
1702463644.7318406,279,481,0.16008316008316004
1702463644.779683,285,481,0.18503118503118493
1702463644.7797747,280,481,0.1642411642411643
1702463644.8237584,280,481,0.1642411642411643
1702463644.8284774,281,481,0.1683991683991683
1702463644.8718615,278,481,0.1559251559251559
1702463644.9156082,280,481,0.1642411642411643
1702463644.9156744,279,481,0.16008316008316004
1702463644.959619,280,481,0.1642411642411643
1702463644.959744,280,481,0.1642411642411643
1702463645.0039036,280,481,0.1642411642411643
1702463645.0040255,286,481,0.1891891891891892
1702463645.047569,279,481,0.16008316008316004
1702463645.052761,280,481,0.1642411642411643
1702463645.0997217,284,481,0.18087318087318094
1702463645.144038,279,481,0.16008316008316004
1702463645.1442082,280,481,0.1642411642411643
1702463645.187994,284,481,0.18087318087318094
1702463645.1881642,280,481,0.1642411642411643
1702463645.2320187,279,481,0.16008316008316004
1702463645.232188,280,481,0.1642411642411643
1702463645.2759488,284,481,0.18087318087318094
1702463645.2774858,280,481,0.1642411642411643
1702463645.3195417,280,481,0.1642411642411643
1702463645.367954,279,481,0.16008316008316004
1702463645.3681226,280,481,0.1642411642411643
1702463645.4155931,280,481,0.1642411642411643
1702463645.4156501,280,481,0.1642411642411643
1702463645.4636211,279,481,0.16008316008316004
1702463645.4636781,279,481,0.16008316008316004
1702463645.5115433,268,481,0.1143451143451144
1702463645.5115948,280,481,0.1642411642411643
1702463645.5595481,280,481,0.1642411642411643
1702463645.559595,279,481,0.16008316008316004
1702463645.6037374,279,481,0.16008316008316004
1702463645.6038382,280,481,0.1642411642411643
1702463645.6479454,280,481,0.1642411642411643
1702463645.65113,279,481,0.16008316008316004
1702463645.691925,280,481,0.1642411642411643
1702463645.7359571,280,481,0.1642411642411643
1702463645.7361267,280,481,0.1642411642411643
1702463645.7840092,280,481,0.1642411642411643
1702463645.7842224,279,481,0.16008316008316004
1702463645.8279777,268,481,0.1143451143451144
1702463645.8281462,268,481,0.1143451143451144
1702463645.8718913,279,481,0.16008316008316004
1702463645.875756,279,481,0.16008316008316004
1702463645.915782,280,481,0.1642411642411643
1702463645.9639204,279,481,0.16008316008316004
1702463645.9640875,278,481,0.1559251559251559
1702463646.0079572,279,481,0.16008316008316004
1702463646.0081248,278,481,0.1559251559251559
1702463646.0519788,286,481,0.1891891891891892
1702463646.0522091,280,481,0.1642411642411643
1702463646.0996318,280,481,0.1642411642411643
1702463646.0997066,279,481,0.16008316008316004
1702463646.1476681,279,481,0.16008316008316004
1702463646.149203,279,481,0.16008316008316004
1702463646.196028,286,481,0.1891891891891892
1702463646.2400234,280,481,0.1642411642411643
1702463646.2401996,279,481,0.16008316008316004
1702463646.2836297,279,481,0.16008316008316004
1702463646.2837014,285,481,0.18503118503118493
1702463646.327648,286,481,0.1891891891891892
1702463646.3277395,286,481,0.1891891891891892
1702463646.3717043,285,481,0.18503118503118493
1702463646.3734932,285,481,0.18503118503118493
1702463646.4155774,285,481,0.18503118503118493
1702463646.4637532,286,481,0.1891891891891892
1702463646.4638608,280,481,0.1642411642411643
1702463646.507665,285,481,0.18503118503118493
1702463646.5077531,277,481,0.15176715176715166
1702463646.555654,287,481,0.19334719334719333
1702463646.5557396,285,481,0.18503118503118493
