Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702464948.9521646,463,481,0.9251559251559252
1702464948.995842,463,481,0.9251559251559252
1702464948.9959698,463,481,0.9251559251559252
1702464949.0398812,463,481,0.9251559251559252
1702464949.0453413,463,481,0.9251559251559252
1702464949.0881443,463,481,0.9251559251559252
1702464949.1358285,463,481,0.9251559251559252
1702464949.135992,463,481,0.9251559251559252
1702464949.1837735,463,481,0.9251559251559252
1702464949.1838965,463,481,0.9251559251559252
1702464949.2278426,463,481,0.9251559251559252
1702464949.2279696,463,481,0.9251559251559252
1702464949.2720423,463,481,0.9251559251559252
1702464949.2722168,463,481,0.9251559251559252
1702464949.3158839,463,481,0.9251559251559252
1702464949.319034,463,481,0.9251559251559252
1702464949.3599358,463,481,0.9251559251559252
1702464949.4039586,463,481,0.9251559251559252
1702464949.404138,463,481,0.9251559251559252
1702464949.4480305,463,481,0.9251559251559252
1702464949.448204,463,481,0.9251559251559252
1702464949.4918709,463,481,0.9251559251559252
1702464949.4935973,463,481,0.9251559251559252
1702464949.535585,463,481,0.9251559251559252
1702464949.5839844,463,481,0.9251559251559252
1702464949.5841675,463,481,0.9251559251559252
1702464949.631847,463,481,0.9251559251559252
1702464949.6320784,463,481,0.9251559251559252
1702464949.6760108,463,481,0.9251559251559252
1702464949.6761427,463,481,0.9251559251559252
1702464949.7200532,463,481,0.9251559251559252
1702464949.7202678,463,481,0.9251559251559252
1702464949.767937,463,481,0.9251559251559252
1702464949.768107,463,481,0.9251559251559252
1702464949.812149,463,481,0.9251559251559252
1702464949.8176343,463,481,0.9251559251559252
1702464949.859787,463,481,0.9251559251559252
1702464949.903837,463,481,0.9251559251559252
1702464949.9039507,463,481,0.9251559251559252
1702464949.951762,463,481,0.9251559251559252
1702464949.951904,463,481,0.9251559251559252
1702464950.0000308,463,481,0.9251559251559252
1702464950.00023,463,481,0.9251559251559252
1702464950.0480018,463,481,0.9251559251559252
1702464950.0481997,463,481,0.9251559251559252
1702464950.095622,463,481,0.9251559251559252
1702464950.0957086,463,481,0.9251559251559252
1702464950.1397595,463,481,0.9251559251559252
1702464950.1409202,463,481,0.9251559251559252
1702464950.184022,463,481,0.9251559251559252
1702464950.2319658,463,481,0.9251559251559252
1702464950.2321608,463,481,0.9251559251559252
1702464950.280049,464,481,0.9293139293139293
1702464950.2802417,463,481,0.9251559251559252
1702464950.3240254,464,481,0.9293139293139293
1702464950.3242557,463,481,0.9251559251559252
1702464950.3680425,464,481,0.9293139293139293
1702464950.3682373,463,481,0.9251559251559252
1702464950.411942,463,481,0.9251559251559252
1702464950.415104,464,481,0.9293139293139293
1702464950.4597285,464,481,0.9293139293139293
1702464950.5081697,464,481,0.9293139293139293
1702464950.5085015,463,481,0.9251559251559252
1702464950.552025,463,481,0.9251559251559252
1702464950.5522006,464,481,0.9293139293139293
1702464950.5957325,463,481,0.9251559251559252
1702464950.5958114,463,481,0.9251559251559252
1702464950.6436243,463,481,0.9251559251559252
1702464950.6437025,463,481,0.9251559251559252
1702464950.6875587,463,481,0.9251559251559252
1702464950.688992,463,481,0.9251559251559252
1702464950.7318573,463,481,0.9251559251559252
1702464950.7759516,463,481,0.9251559251559252
1702464950.776137,463,481,0.9251559251559252
1702464950.8198495,463,481,0.9251559251559252
1702464950.820204,463,481,0.9251559251559252
1702464950.8638554,463,481,0.9251559251559252
1702464950.8639793,463,481,0.9251559251559252
1702464950.9078908,463,481,0.9251559251559252
1702464950.9129975,463,481,0.9251559251559252
1702464950.9596484,463,481,0.9251559251559252
1702464951.0036218,463,481,0.9251559251559252
1702464951.003717,463,481,0.9251559251559252
1702464951.0477598,463,481,0.9251559251559252
1702464951.0478556,463,481,0.9251559251559252
1702464951.0923123,463,481,0.9251559251559252
1702464951.0926175,463,481,0.9251559251559252
1702464951.135776,463,481,0.9251559251559252
1702464951.1371927,463,481,0.9251559251559252
1702464951.179824,463,481,0.9251559251559252
1702464951.2239766,463,481,0.9251559251559252
1702464951.2241392,463,481,0.9251559251559252
1702464951.2679558,463,481,0.9251559251559252
1702464951.268117,463,481,0.9251559251559252
1702464951.3121607,463,481,0.9251559251559252
1702464951.3124263,463,481,0.9251559251559252
1702464951.3557866,463,481,0.9251559251559252
1702464951.3616278,463,481,0.9251559251559252
1702464951.403961,463,481,0.9251559251559252
1702464951.4479477,463,481,0.9251559251559252
1702464951.4481432,463,481,0.9251559251559252
1702464951.491939,463,481,0.9251559251559252
1702464951.49212,463,481,0.9251559251559252
1702464951.5359182,463,481,0.9251559251559252
1702464951.5362678,463,481,0.9251559251559252
1702464951.57995,463,481,0.9251559251559252
1702464951.6242638,463,481,0.9251559251559252
1702464951.6245296,463,481,0.9251559251559252
1702464951.668054,463,481,0.9251559251559252
1702464951.6682262,463,481,0.9251559251559252
1702464951.712067,463,481,0.9251559251559252
1702464951.712297,463,481,0.9251559251559252
1702464951.7559266,463,481,0.9251559251559252
1702464951.7599752,463,481,0.9251559251559252
1702464951.8039405,463,481,0.9251559251559252
1702464951.8480046,463,481,0.9251559251559252
1702464951.8481846,463,481,0.9251559251559252
1702464951.8961666,463,481,0.9251559251559252
1702464951.896342,463,481,0.9251559251559252
1702464951.9396975,463,481,0.9251559251559252
1702464951.939795,463,481,0.9251559251559252
1702464951.9838448,463,481,0.9251559251559252
1702464951.9843614,463,481,0.9251559251559252
1702464952.027776,463,481,0.9251559251559252
1702464952.075946,463,481,0.9251559251559252
1702464952.076121,463,481,0.9251559251559252
1702464952.1200256,463,481,0.9251559251559252
1702464952.1202538,463,481,0.9251559251559252
1702464952.1639857,463,481,0.9251559251559252
1702464952.1642115,463,481,0.9251559251559252
1702464952.2078786,463,481,0.9251559251559252
1702464952.208569,463,481,0.9251559251559252
1702464952.251709,463,481,0.9251559251559252
1702464952.2958517,463,481,0.9251559251559252
1702464952.295994,463,481,0.9251559251559252
1702464952.3439817,463,481,0.9251559251559252
1702464952.3441656,463,481,0.9251559251559252
1702464952.3881323,463,481,0.9251559251559252
1702464952.3883333,463,481,0.9251559251559252
1702464952.4319148,463,481,0.9251559251559252
1702464952.4325445,463,481,0.9251559251559252
1702464952.4755702,463,481,0.9251559251559252
1702464952.52379,463,481,0.9251559251559252
1702464952.523909,463,481,0.9251559251559252
1702464952.5719898,463,481,0.9251559251559252
1702464952.5721843,463,481,0.9251559251559252
1702464952.6159601,463,481,0.9251559251559252
1702464952.6161559,463,481,0.9251559251559252
1702464952.6599314,463,481,0.9251559251559252
1702464952.6601207,463,481,0.9251559251559252
1702464952.7039592,463,481,0.9251559251559252
1702464952.7069516,463,481,0.9251559251559252
1702464952.7478187,463,481,0.9251559251559252
1702464952.7960117,463,481,0.9251559251559252
1702464952.7962382,463,481,0.9251559251559252
1702464952.8436155,463,481,0.9251559251559252
1702464952.8437,462,481,0.9209979209979211
1702464952.8879304,462,481,0.9209979209979211
1702464952.8881035,463,481,0.9251559251559252
1702464952.935711,463,481,0.9251559251559252
1702464952.9358187,462,481,0.9209979209979211
1702464952.97569,463,481,0.9251559251559252
1702464952.9801033,463,481,0.9251559251559252
1702464953.0237656,462,481,0.9209979209979211
1702464953.0677826,463,481,0.9251559251559252
1702464953.0679042,463,481,0.9251559251559252
1702464953.1117125,462,481,0.9209979209979211
1702464953.111888,463,481,0.9251559251559252
1702464953.1557024,462,481,0.9209979209979211
1702464953.1558247,463,481,0.9251559251559252
1702464953.2037723,463,481,0.9251559251559252
1702464953.2045,463,481,0.9251559251559252
1702464953.247716,463,481,0.9251559251559252
1702464953.2917368,463,481,0.9251559251559252
1702464953.2918618,463,481,0.9251559251559252
1702464953.3357294,463,481,0.9251559251559252
1702464953.3358488,463,481,0.9251559251559252
1702464953.3800397,463,481,0.9251559251559252
1702464953.3802361,463,481,0.9251559251559252
1702464953.423772,463,481,0.9251559251559252
1702464953.4289625,463,481,0.9251559251559252
1702464953.4720378,463,481,0.9251559251559252
1702464953.5198457,463,481,0.9251559251559252
1702464953.5200076,464,481,0.9293139293139293
1702464953.5596845,464,481,0.9293139293139293
1702464953.5597887,464,481,0.9293139293139293
1702464953.6076496,464,481,0.9293139293139293
1702464953.6077583,464,481,0.9293139293139293
1702464953.6519601,465,481,0.9334719334719335
1702464953.6528702,465,481,0.9334719334719335
1702464953.6960342,465,481,0.9334719334719335
1702464953.7396758,465,481,0.9334719334719335
1702464953.7397726,465,481,0.9334719334719335
1702464953.7842405,465,481,0.9334719334719335
1702464953.7845216,465,481,0.9334719334719335
1702464953.8282351,465,481,0.9334719334719335
1702464953.8285246,466,481,0.9376299376299378
1702464953.8715386,466,481,0.9376299376299378
1702464953.8764174,466,481,0.9376299376299378
1702464953.920036,466,481,0.9376299376299378
1702464953.963584,465,481,0.9334719334719335
1702464953.963659,465,481,0.9334719334719335
1702464954.0076113,465,481,0.9334719334719335
1702464954.0076907,465,481,0.9334719334719335
1702464954.0518503,465,481,0.9334719334719335
1702464954.052473,465,481,0.9334719334719335
1702464954.0956874,465,481,0.9334719334719335
1702464954.1397817,465,481,0.9334719334719335
1702464954.1399426,465,481,0.9334719334719335
1702464954.1837046,464,481,0.9293139293139293
1702464954.1838026,464,481,0.9293139293139293
1702464954.2276423,464,481,0.9293139293139293
1702464954.2277534,464,481,0.9293139293139293
1702464954.2719617,464,481,0.9293139293139293
1702464954.2770848,464,481,0.9293139293139293
1702464954.3196595,463,481,0.9251559251559252
1702464954.363792,463,481,0.9251559251559252
1702464954.363917,463,481,0.9251559251559252
1702464954.407694,463,481,0.9251559251559252
1702464954.407808,463,481,0.9251559251559252
1702464954.4516568,463,481,0.9251559251559252
1702464954.4517543,463,481,0.9251559251559252
1702464954.4954457,463,481,0.9251559251559252
1702464954.4993243,463,481,0.9251559251559252
1702464954.5395658,463,481,0.9251559251559252
1702464954.5840843,463,481,0.9251559251559252
1702464954.5842624,463,481,0.9251559251559252
1702464954.6315742,463,481,0.9251559251559252
1702464954.6316414,463,481,0.9251559251559252
1702464954.6755726,463,481,0.9251559251559252
1702464954.6756382,463,481,0.9251559251559252
1702464954.7195504,463,481,0.9251559251559252
1702464954.723431,463,481,0.9251559251559252
1702464954.7678463,463,481,0.9251559251559252
1702464954.8156369,463,481,0.9251559251559252
1702464954.815736,463,481,0.9251559251559252
1702464954.8599787,463,481,0.9251559251559252
1702464954.8601472,464,481,0.9293139293139293
1702464954.9037564,464,481,0.9293139293139293
1702464954.9038548,464,481,0.9293139293139293
1702464954.9476285,464,481,0.9293139293139293
1702464954.9478412,464,481,0.9293139293139293
1702464954.991625,464,481,0.9293139293139293
1702464955.035721,464,481,0.9293139293139293
1702464955.035817,464,481,0.9293139293139293
1702464955.0797598,464,481,0.9293139293139293
1702464955.0799098,464,481,0.9293139293139293
1702464955.1242337,464,481,0.9293139293139293
1702464955.1245174,464,481,0.9293139293139293
1702464955.1681113,464,481,0.9293139293139293
1702464955.1718988,464,481,0.9293139293139293
1702464955.2158597,464,481,0.9293139293139293
1702464955.2597873,464,481,0.9293139293139293
1702464955.2599132,464,481,0.9293139293139293
1702464955.3078723,464,481,0.9293139293139293
1702464955.3080049,464,481,0.9293139293139293
1702464955.3518238,464,481,0.9293139293139293
1702464955.351951,464,481,0.9293139293139293
1702464955.3958225,464,481,0.9293139293139293
1702464955.396274,464,481,0.9293139293139293
1702464955.4397233,464,481,0.9293139293139293
1702464955.483953,463,481,0.9251559251559252
1702464955.4841545,463,481,0.9251559251559252
1702464955.5280366,463,481,0.9251559251559252
1702464955.5281656,463,481,0.9251559251559252
1702464955.5718398,463,481,0.9251559251559252
1702464955.5719645,463,481,0.9251559251559252
1702464955.615733,463,481,0.9251559251559252
1702464955.6202643,463,481,0.9251559251559252
1702464955.6636696,463,481,0.9251559251559252
1702464955.7076914,463,481,0.9251559251559252
1702464955.7077878,463,481,0.9251559251559252
1702464955.7516708,463,481,0.9251559251559252
1702464955.7517474,463,481,0.9251559251559252
1702464955.796256,463,481,0.9251559251559252
1702464955.7965336,463,481,0.9251559251559252
1702464955.8398619,463,481,0.9251559251559252
1702464955.84462,463,481,0.9251559251559252
1702464955.887821,463,481,0.9251559251559252
1702464955.9362147,463,481,0.9251559251559252
1702464955.9364543,463,481,0.9251559251559252
1702464955.9800615,463,481,0.9251559251559252
1702464955.9803512,464,481,0.9293139293139293
1702464956.0238047,464,481,0.9293139293139293
1702464956.0239582,464,481,0.9293139293139293
1702464956.0717738,464,481,0.9293139293139293
1702464956.0718656,464,481,0.9293139293139293
1702464956.1158745,464,481,0.9293139293139293
1702464956.1185045,464,481,0.9293139293139293
1702464956.1599817,465,481,0.9334719334719335
1702464956.2043073,465,481,0.9334719334719335
1702464956.2046115,465,481,0.9334719334719335
1702464956.2479746,465,481,0.9334719334719335
1702464956.2481802,465,481,0.9334719334719335
1702464956.2957642,465,481,0.9334719334719335
1702464956.2958925,465,481,0.9334719334719335
1702464956.3439505,465,481,0.9334719334719335
1702464956.3441503,465,481,0.9334719334719335
1702464956.3877666,465,481,0.9334719334719335
1702464956.3923106,465,481,0.9334719334719335
1702464956.4398353,465,481,0.9334719334719335
1702464956.4878514,465,481,0.9334719334719335
1702464956.487978,465,481,0.9334719334719335
1702464956.535862,465,481,0.9334719334719335
1702464956.5359895,465,481,0.9334719334719335
1702464956.5840127,465,481,0.9334719334719335
1702464956.5841894,465,481,0.9334719334719335
1702464956.6280565,464,481,0.9293139293139293
1702464956.628228,464,481,0.9293139293139293
1702464956.6719701,464,481,0.9293139293139293
1702464956.6721582,464,481,0.9293139293139293
1702464956.715622,464,481,0.9293139293139293
1702464956.7158747,464,481,0.9293139293139293
1702464956.7598786,464,481,0.9293139293139293
1702464956.8039985,464,481,0.9293139293139293
1702464956.8042564,464,481,0.9293139293139293
1702464956.8478832,464,481,0.9293139293139293
1702464956.8480082,464,481,0.9293139293139293
1702464956.8917692,464,481,0.9293139293139293
1702464956.8918953,464,481,0.9293139293139293
1702464956.9356127,464,481,0.9293139293139293
1702464956.9400961,464,481,0.9293139293139293
1702464956.9838355,464,481,0.9293139293139293
1702464957.0276444,464,481,0.9293139293139293
1702464957.0277228,464,481,0.9293139293139293
1702464957.0719793,464,481,0.9293139293139293
1702464957.0721505,464,481,0.9293139293139293
1702464957.1156342,464,481,0.9293139293139293
1702464957.1156993,464,481,0.9293139293139293
1702464957.1595125,464,481,0.9293139293139293
1702464957.164069,464,481,0.9293139293139293
1702464957.2079496,464,481,0.9293139293139293
1702464957.2515805,464,481,0.9293139293139293
1702464957.2516348,464,481,0.9293139293139293
1702464957.295496,464,481,0.9293139293139293
1702464957.2955544,464,481,0.9293139293139293
1702464957.3396072,464,481,0.9293139293139293
1702464957.3397026,464,481,0.9293139293139293
1702464957.387836,464,481,0.9293139293139293
1702464957.3885946,465,481,0.9334719334719335
1702464957.4355617,465,481,0.9334719334719335
1702464957.4839728,465,481,0.9334719334719335
1702464957.4841945,465,481,0.9334719334719335
